"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2.16068861143744,-0.952905419256832,-0.00657926105188807,0.543222855392585,-0.107099428341607,-1.67940605498377,-0.105806195284032,-0.811046389573918,-0.877203534768242,-1.00090651223114,-0.831251440087164,-0.10244438838461,-4.19583157324781,-3.42923893613538,-2.80005874511771,-2.35046322771257,-0.471830870222716,0.358591145928849,0.772127080038117,1.10033708760641
0.136476385442606,0.649445525458793,-0.584864994318584,-0.330812971212333,-0.192914796200077,1.11675372088025,-0.849789728974021,-0.811046389573918,-1.19249099437297,-1.05224612196421,-0.0446337627883249,-2.25889307884235,-1.41480260973855,-2.31947425464037,-2.14108750132145,-1.28758633072009,-0.154769430218025,0.756137632305619,-1.22569244834766,0.0930225958830284
-0.636906317840662,-1.8109434707613,-0.849704618184515,-1.1426338046581,-0.882513558704284,1.11675372088024,-1.10637571772747,-1.30263521142874,-1.28930098749738,-1.69399124362768,-2.68316390975565,-3.61596854783731,0.777449951586315,-0.944074410021556,-0.941665021605944,-0.103141434766967,0.472015774135819,-0.948417735010966,0.765874508505998,-0.0943367497259054
-1.03422685119759,-1.57271734631123,-1.47105360482595,-1.22764039113404,-1.37172267189023,1.67598567605306,-1.16722669031795,-1.13877227081047,-1.42092875420212,-1.95068929229306,0.197715200643371,-1.45951985737956,0.338999439321341,-0.578088185273202,-0.477066590728002,0.697155164633673,0.000124873115101005,-0.485401328834925,-2.36680831578066,-0.798713305963345
-0.296691362767191,-0.933259151058635,-0.92829419429342,-1.7961206981477,-1.68053496339523,2.23521763122586,-1.72272330598231,-1.13877227081047,-1.5510246621953,-2.90047207235498,0.556959408370311,-3.281347199318,-1.16425945987285,-0.572185181648229,0.0207174423555071,1.55832744269548,-0.154909695300521,0.0741652028193793,0.387847884070249,0.435029369166992
-0.600578811386681,0.589606660771707,-1.41127570109742,-1.7810009682321,-2.17312747818135,1.11675372088024,-2.07439369608965,-1.63036109266528,-1.29269398210974,-2.09187321905902,0.0505601899315005,-1.73837098114566,0.564488274200471,0.177496278723399,0.542205477014421,0.0602835252447163,0.155852930906175,-0.259033264571008,-0.391392456048536,-1.20766276070086
-1.03228969236947,-0.931753464596727,-0.700593828941064,-2.93058387969147,-2.9148613835243,0.557521765707442,-2.32255933909898,-4.90761990503073,-1.52895798777406,-1.98919399959287,-1.6483227904328,1.58925242912966,1.34117203878414,0.189302285973346,0.39998146756199,-0.378593993410776,0.307625448971529,0.156538986875034,-0.00110810902617676,1.5104025225361
0.265146861978049,1.18583916947174,1.23419905574386,2.25001571727795,2.71511887913264,1.67598567605306,-0.694287144270388,-1.13877227081047,-1.44579979018549,-2.15604773122537,-0.822238282297143,2.90914774828914,-0.0994510729436323,-0.826014337522087,-0.301656979070004,-0.919156052586024,-1.07515031595568,0.28108590926775,-0.00108458615923189,-1.5307824218286
-0.633906898307183,-0.707334736278197,-0.143941770458888,-1.29654915950711,-1.12042820758785,0.557521765707442,-1.33001849433603,-1.63036109266528,-1.222212112499,-1.92501948742652,-1.06330223730724,-0.176804688055562,-0.95129778248701,-1.10345550789584,-0.42491778726211,-1.00831670888084,0.156340816730775,-1.04084342994903,-1.15456302023503,-0.247482131787049
0.757454002545539,-0.356788621291404,-0.113742426463466,-1.48081951768485,-1.00231673354609,1.67598567605306,-2.09610732092756,-1.95808697390183,-1.26902090624023,-1.86084497526018,1.19232298823226,0.492438008983048,-1.23942240483256,-1.25103059852018,-0.567141796714542,-0.814505279481773,0.309829414723613,0.935854782358072,1.15610042715187,-1.06511287338297
-0.503635403418157,0.116984594980115,0.253373530810586,-1.12644287909131,-0.338247274024885,0.557521765707442,-0.898667186727147,-1.79422403328355,-0.925054579077224,-2.22022224339171,-0.128039731201383,-0.90181760984739,-1.42732976723184,-1.10935851152081,-0.401213785686705,1.02606060858725,-0.304435525804544,0.180519966105835,2.28787198891542,2.85813658778657
-1.13492844142888,-1.4903226046028,-1.52573820433581,-0.743540564737219,-0.357932519698531,1.11675372088024,-1.91172777591222,-1.79422403328355,-1.31997293448873,-1.71966104849421,-1.79678167132391,-0.548606186410344,-0.137032545423487,-0.530864156273415,-0.126247367412005,-1.35305090441798,1.22505327938283,-1.23057076374834,0.723208754706177,0.699347439554856
-0.330688591335514,0.660540384624927,-0.571079761223901,-0.740029791776999,-0.273193688712808,1.11675372088025,-2.42377954834753,-1.79422403328355,-0.526882847595477,-1.88651478012671,-0.22786998144683,-2.89095562604548,0.777449951586315,0.183399282348372,0.556427877959665,-0.509104716858505,-0.61215076130139,1.79787063830161,-2.28172574167197,-0.683011863024551
-0.274346113907764,-0.311775180680499,-1.06122617372983,-1.40760006037838,-1.04937677398461,-0.00171018946536025,-1.48188709599326,-2.1219499145201,-0.862400817016936,-1.96352419472633,-0.0759042006456967,-4.58265244355975,1.60424234614312,1.11607385509418,1.49984714066079,-0.235226704293147,0.000276584939623235,-0.35179699434175,-1.12512872078877,-1.49350190830062
-0.5269171551306,1.2481259548283,-0.0403160025813559,-0.729770713198155,-0.359778011480429,1.67598567605305,-1.60200498958123,-1.95808697390183,-0.585728841740305,-1.92501948742652,2.88759253575532,0.362307484558876,0.63965121916018,0.578900525221593,1.08265671293366,-0.306626020789012,-0.451495182827215,0.315329438501733,-0.744734547853546,-0.158592421742393
-0.453833003135729,0.370159510817177,-1.16519743498538,-1.49453250309083,-1.38095013079974,1.67598567605306,-2.10059661895303,-2.44967579575664,-0.50839177145169,-1.73249595092748,2.08992701265135,-1.10630843394252,-0.525374427715321,0.088951224348797,0.940432703481228,-0.38506290667328,0.303591779149031,-0.535925510479651,1.49268654415115,1.49835260929429
0.225727687271589,1.04451071664191,0.0320991907882296,-0.824874008230115,-0.773321961608395,2.23521763122586,-1.30605360080849,-2.28581285513838,-0.0242798043504357,-1.78383556066056,0.954836928407431,-0.938997759682871,-0.0869239154503473,0.177496278723399,0.978359106001877,-1.72911575450426,0.151210918072912,0.34626987265464,-1.85944073890245,-1.35161304234319
0.476570142245156,0.300798426325523,-0.469295874009332,-1.27089442110647,-0.444824424429746,-0.00171018946536025,-0.74145765094953,-2.1219499145201,-0.183689496735605,-1.20626495116345,0.108081094799403,-0.45565581182165,-0.0869239154503473,0.319168365722761,1.02102630883761,-0.414550374008709,0.000333533024338464,-0.60032685396107,-0.743585994189364,-0.773370474677016
-0.925333809741549,-0.344136947471557,1.51523523998351,2.18327138299387,2.46966847213962,-2.23863801015658,0.49103185026542,-1.46649815204702,0.423503703935155,-0.654364146532869,0.806666937538127,-0.492835961657127,-0.111978230436917,0.431325434597257,1.05421191104317,-1.12235654378297,-1.79349108464583,1.1671366522086,1.86653991393997,1.76397609297803
-0.361723082088844,-0.589634488100176,-0.603999018983387,-1.11345992138149,-0.170307521871765,-0.00171018946536025,-1.05691471134457,-1.95808697390183,0.636125374681502,0.667630804093862,0.324703146903852,-0.306935212479736,0.476798171747476,0.685154590471115,1.13954631671463,-1.22146707454869,1.35124226381428,0.0441678160868804,-0.370874940139572,-1.67295402854677
0.378015109696164,1.44012279027606,1.30715428678276,0.75825141031718,0.925914596578242,-0.560942144638162,0.220536125479325,-1.46649815204702,0.462217509854686,0.6933006089604,0.795688406991921,0.492438008983048,0.301417966841486,0.407713420097363,0.85509829780977,-1.26330162587341,-0.297900714485996,-0.768447963145032,0.00221895717048253,-0.203346838247481
-0.405035385931136,0.609439413489066,-0.22554565450171,1.29389922095047,1.20519901957283,-0.560942144638172,0.754738991834838,-1.46649815204702,0.193061643487819,0.513611974894631,0.887828405781221,0.0648662858750492,0.188673549401922,0.325071369347735,0.689170286781934,1.44105418422736,0.303294603405065,0.121187890434975,2.22374026981911,1.68971390893592
0.667126823754207,0.576615426116776,1.19611160729016,0.610823562088954,1.34714809579748,-0.560942144638162,0.755483210512372,-0.811046389573918,0.773055839217937,0.821649633293092,0.951906493602458,-0.306935212479736,0.301417966841486,0.413616423722336,0.674947885836691,1.10831870812783,0.302404236172591,0.239554232214153,-1.1169631908044,-0.899007955406021
-0.474016570737584,1.2811331559742,2.10767155812289,0.444882055098257,0.812263061009427,-0.00171018946536025,1.27286267952027,-0.647183448955655,0.697337705743658,0.885824145459439,0.234302038302588,0.6597486832427,0.81503142406617,0.484452467222018,0.641762283631123,-0.671797816800486,-0.148044144356021,-0.63093434260141,-0.736393572492625,0.472351469413635
0.0629043030903953,0.749353536976498,-0.265900001717506,1.69278438893908,1.56952985551672,-3.91633387567498,1.46321498452654,-0.483320508337381,0.788671649808651,1.91261634012098,-0.0520199113497676,0.734108982913655,1.00293878646544,0.567094517971646,0.466352671973125,-0.577610483309355,-0.296568087910731,0.540335311896358,0.732714240957948,1.00908741561526
-0.526049087125506,-0.0332612587190123,-0.366994576868385,1.1611103472305,0.837023409083297,0.557521765707442,-2.23893488887465,-0.483320508337381,0.997771825929246,1.63024848658905,-0.926882504286672,0.362307484558876,1.17831899137143,0.732378619470902,0.494797473863611,-0.70820729182364,0.450491730142681,-0.121098399028255,-0.367412236440986,-0.713228631420753
0.524138524811387,-0.0173895537385494,1.1747441896587,1.70667802081599,2.09288056666787,-1.67940605498378,4.98971077545393,-0.155594627100831,0.656062395547486,1.47622965738982,0.656317663646927,-0.195394762973304,0.852612896546025,0.679251586846142,0.504279074493773,-0.0815150425381389,0.00138054436658351,-0.119357033029585,-0.000677053009056415,-0.4153821191428
1.24996560885994,0.989178354887141,0.781611639634425,0.761974917546022,1.22734492095565,-2.23863801015657,0.695992579624181,-0.155594627100831,0.66508231811284,1.80993712065482,-0.0690372191828045,0.0648662858750492,0.376580911801196,0.596609536096513,0.447389470712801,-0.0111873839295486,-0.443781441130661,-0.268380398082734,0.361326140712365,-0.937445027623043
0.982887011295223,-0.090325012026405,0.718569298771746,0.141663222485596,0.35119769749747,-1.67940605498378,1.10293067878237,-0.155594627100831,0.788671649808651,1.77143241335502,-0.568632706688219,-0.25116498772652,0.71481416411989,0.767796641220743,0.584872679850151,-0.586425792271755,-0.294809428414288,0.298470648131892,-0.363696447244101,-0.158046825023716
1.15693963318222,1.56935251707985,1.46469924990383,0.351086638562391,0.190178539526516,-1.12017409981096,1.11110696369232,-0.319457567719106,0.61605885351042,2.49018694961809,-0.28657862482508,0.25076703505244,0.76492279409303,0.773699644845717,0.589613480165232,-1.31056634413681,0.74624462115399,-0.059841074517371,-0.000612571105447183,-0.46471846415047
0.219728976255458,0.700154043838976,0.373259925626257,2.3168852370673,1.98368896957198,-1.67940605498378,1.55143210530497,0.00826831351744352,0.976673148338332,1.06551277952521,0.183623665361774,0.176406735381482,0.389108069294481,0.62612455422138,0.499538274178692,-0.806427720492223,0.592352477894578,-0.209935504066572,1.43100193695497,2.00059151419014
0.585162066727023,-3.03446160276541,-0.266460550658036,0.324018854020634,1.15921551600708,-1.12017409981097,1.7137271219189,0.827583016608805,1.51758587919665,1.21953160872444,-1.71233689427597,0.0648662858750459,0.526906801720616,0.708766604971009,0.456871071342963,1.14083532496442,-0.444328788428155,0.509384177503209,-0.724765628617866,1.26916130166424
0.622281475859491,1.08076260911303,-0.138727811158981,0.309850106804227,0.362116857207072,-0.00171018946536025,0.687797029131358,0.00826831351744352,0.569962485239204,0.70613551139367,-0.134253533750213,0.603978458489484,0.81503142406617,0.803214662970584,0.494797473863611,0.485011220764169,0.000424077394696264,0.378467158124458,-0.714215271435103,-1.807501179887
0.689473559644256,0.802029218445954,0.289189875149478,0.54091326347093,0.442703331683486,-0.560942144638162,1.11583124433455,0.335994194753981,0.900837547978954,1.00133826735886,-0.116653560633684,0.715518907995916,0.727341321613175,0.76189363759577,0.466352671973125,-1.06759603655538,-0.437454815691064,-0.474535598646569,0.352717702296481,0.269347274710626
-0.0750565387267391,0.570236251205136,0.504086923182461,0.309438886010325,0.0348496478830439,-1.67940605498377,0.840012410060518,0.172131254135707,0.76957491345923,0.487942170028093,-0.328503864806292,0.0648662858750492,1.64182381862298,1.20461890946878,0.655984684576366,-0.992369334312835,-0.289796009845568,-0.81770525240857,-0.70692102549188,-1.33631128096636
0.889756983797792,0.777327577047712,0.594426984260298,0.152594884748028,0.286913067094544,-1.12017409981097,1.18107769463503,0.172131254135707,0.887456601086457,0.654795901660593,-0.779052346558252,1.38476160503453,1.24095477883786,0.856341695595345,0.452130271027882,-0.370954640516655,0.148943421612085,0.466204144611776,0.00123689108087201,0.292797062845959
-0.0364942098369192,-1.26158715583174,-0.707858374488166,0.130036259146156,0.26784298534822,1.67598567605305,0.853335389982567,0.00826831351744352,0.695554547665867,-0.166637854068638,-0.516736548867468,0.325127334723395,0.965357313985589,0.637930561471327,0.418944668822314,-1.90154123296008,0.295049209491214,-0.270367462399609,0.702585612941927,0.930175037836925
0.758364293570198,0.253816380735443,-0.24017254666797,-0.226334697283145,-0.0864914367770239,-0.00171018946536025,0.504599641731525,0.00826831351744352,0.423503703935155,-0.179472756501907,2.18881635516,0.771289132749136,0.188673549401922,0.0181151808491158,-0.0219497604802221,-0.196351547726412,-0.582007585603825,0.0247370834621538,-0.351946798070464,-0.245519442741429
0.911832724781946,0.870141072527879,-0.330116227456143,-0.51444489757221,-0.571548193453722,-1.12017409981097,0.829978999837576,0.00826831351744352,0.634306521944824,-1.05224612196421,0.133554957390736,-0.622966486081302,0.313945124334771,0.100757231598744,0.0064950414102639,-1.99438216723349,0.295049209491214,-0.0359819536080626,-0.000412767812455397,-0.907445663043829
-1.03329914876729,-1.12542112821144,0.166567590627436,-0.482758655926845,0.132506921342053,0.557521765707447,0.709622747793693,-0.155594627100831,0.431285373752378,-0.320656683267869,-0.369901642213988,-2.426203753102,1.10315604641172,0.661542575971221,0.433167069767558,-1.32132165553641,-0.290219163283988,-0.289468581778872,0.346771073147667,0.520424727206156
0.445379642376629,2.22116987891847,0.592868175080742,0.198214858626656,0.0463839715199234,-1.12017409981097,1.00770428734756,-0.155594627100831,0.617888478250899,-0.436170805167292,0.0995166355965287,-1.03194813427157,0.451743856760906,0.643833565096301,0.480575072918368,0.773531140369528,0.88088142497826,1.31438696764511,-0.694711665218324,-0.489827322947548
0.755763048830169,-0.216712510834034,-0.107558412336034,-0.169080035651437,0.0717594835210933,0.557521765707442,-0.0554983421154352,0.00826831351744352,0.473737677153341,-0.333491585701138,-0.453846072740973,-1.94286180524078,1.15326467638486,1.2223279203437,0.940432703481228,-1.97137939556586,-0.582571428315668,-1.03276769709044,0.00128305058277143,0.748060183661383
-0.674275627257947,1.18143115525201,-0.446314417363306,-0.635339266982679,-0.807155977609904,-0.00171018946536025,0.603192573614031,-0.483320508337381,0.657868488135615,-0.461840610033831,1.02055421845565,-0.0466741636313901,0.802504266572885,1.16920088771894,0.888283900015337,-2.30346306547737,0.00269694445953443,-0.00629570987941599,0.00128803408234689,1.15128975753522
